/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_04_294.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_04_294.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_04_294.jpg,0,0.3564055,0,28.1664
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_04_394.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_04_394.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_04_394.jpg,0,0.1989706,0,28.2906
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_04_507.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_04_507.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_04_507.jpg,-0.0451262,0.3529723,0,28.27095
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_04_610.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_04_610.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_04_610.jpg,0,0.1343472,0,28.31431
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_04_724.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_04_724.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_04_724.jpg,-0.2715812,0.1256883,0,28.04436
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_04_827.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_04_827.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_04_827.jpg,0,0,0,27.78368
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_04_929.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_04_929.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_04_929.jpg,-0.1402416,0.1879592,0,27.58098
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_05_029.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_05_029.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_05_029.jpg,0,0,0,27.43962
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_05_142.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_05_142.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_05_142.jpg,0,0.2233465,0,27.18769
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_05_256.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_05_256.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_05_256.jpg,0,0.03510189,0,27.14675
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_05_362.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_05_362.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_05_362.jpg,0,0.1847699,0,26.93301
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_05_471.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_05_471.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_05_471.jpg,0,0.2966452,0,27.01569
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_05_576.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_05_576.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_05_576.jpg,0,0.1746204,0,26.88561
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_05_677.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_05_677.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_05_677.jpg,0,0.2031705,0,26.92562
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_05_783.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_05_783.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_05_783.jpg,-0.06377149,0.06377149,0,26.72875
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_05_888.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_05_888.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_05_888.jpg,-0.3620675,0,0,26.40294
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_05_988.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_05_988.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_05_988.jpg,-0.2086208,0.05189395,0,26.10242
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_06_089.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_06_089.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_06_089.jpg,-0.4665306,0.3098037,0,25.99036
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_06_189.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_06_189.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_06_189.jpg,-0.1700163,0.1040096,0,26.00557
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_06_301.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_06_301.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_06_301.jpg,0,0,0,25.68968
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_06_415.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_06_415.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_06_415.jpg,0,0,0,25.37613
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_06_525.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_06_525.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_06_525.jpg,0,0.2166753,0,25.18069
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_06_637.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_06_637.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_06_637.jpg,0,0.0499413,0,24.99131
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_06_739.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_06_739.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_06_739.jpg,0,0.09816313,0,24.92342
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_06_851.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_06_851.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_06_851.jpg,0,0.123009,0,24.72457
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_06_959.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_06_959.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_06_959.jpg,0,0.08056211,0,24.73043
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_07_068.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_07_068.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_07_068.jpg,0,0.2110984,0,24.7405
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_07_168.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_07_168.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_07_168.jpg,0,0.1138201,0,24.61261
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_07_285.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_07_285.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_07_285.jpg,0,0.07922459,0,24.63959
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_07_386.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_07_386.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_07_386.jpg,0,0.3418508,0,24.63273
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_07_503.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_07_503.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_07_503.jpg,0,0.03325009,0,24.65383
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_07_618.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_07_618.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_07_618.jpg,0,0.3791049,0,24.66118
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_07_731.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_07_731.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_07_731.jpg,0,0.4311519,0,24.99449
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_07_835.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_07_835.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_07_835.jpg,-0.08417988,0.4168453,0,25.16627
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_07_935.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_07_935.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_07_935.jpg,0,0.4586241,0,25.52554
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_08_036.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_08_036.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_08_036.jpg,-0.08997846,0.336148,0,25.66942
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_08_152.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_08_152.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_08_152.jpg,0,0.3297379,0,25.90888
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_08_256.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_08_256.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_08_256.jpg,0,0.5919886,0,26.2361
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_08_357.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_08_357.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_08_357.jpg,-0.1125484,0.7045369,0,26.81086
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_08_460.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_08_460.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_08_460.jpg,-0.1372018,0.6699493,0,27.28519
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_08_571.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_08_571.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_08_571.jpg,-0.427989,0.7774537,0,27.8554
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_08_687.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_08_687.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_08_687.jpg,-0.8192725,0.6617682,0,28.06018
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_08_797.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_08_797.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_08_797.jpg,-0.8637195,0.3318851,0,27.94878
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_08_903.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_08_903.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_08_903.jpg,-0.5469284,0.3070114,0,27.92855
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_09_008.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_09_008.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_09_008.jpg,-0.2323124,0,0,27.91055
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_09_111.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_09_111.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_09_111.jpg,0,0,0,27.61397
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_09_215.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_09_215.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_09_215.jpg,0,0.1432264,0,27.30905
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_09_316.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_09_316.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_09_316.jpg,0,0,0,27.17372
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_09_422.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_09_422.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_09_422.jpg,0,0.2194769,0,27.07616
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_09_523.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_09_523.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_09_523.jpg,0,0.1978734,0,26.93989
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_09_629.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_09_629.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_09_629.jpg,0,0.2730896,0,27.04186
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_09_733.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_09_733.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_09_733.jpg,-0.1418545,0.2060702,0,26.90317
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_09_842.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_09_842.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_09_842.jpg,0,0.1849473,0,26.78619
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_09_953.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_09_953.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_09_953.jpg,0,0.002169371,0,26.67866
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_10_063.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_10_063.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_10_063.jpg,-0.1963799,0.1468863,0,26.43218
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_10_169.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_10_169.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_10_169.jpg,0,0.226078,0,26.47363
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_10_277.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_10_277.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_10_277.jpg,-0.1047835,0.1047835,0,26.25393
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_10_383.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_10_383.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_10_383.jpg,-0.4208908,0,0,26.01861
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_10_484.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_10_484.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_10_484.jpg,-0.7248717,0.05107784,0,25.49438
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_10_587.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_10_587.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_10_587.jpg,-1,0.06473064,0,25.00856
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_10_698.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_10_698.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_10_698.jpg,-0.7282422,0.04485869,0,24.46636
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_10_806.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_10_806.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_10_806.jpg,-0.5488718,0,0,24.28234
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_10_909.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_10_909.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_10_909.jpg,-0.2874036,0,0,24.17796
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_11_013.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_11_013.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_11_013.jpg,0,0.0585115,0,23.97167
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_11_128.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_11_128.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_11_128.jpg,0,0,0,23.73529
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_11_236.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_11_236.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_11_236.jpg,0,0.2592087,0,23.59238
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_11_350.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_11_350.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_11_350.jpg,0,0.05166221,0,23.48934
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_11_452.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_11_452.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_11_452.jpg,0,0.1437714,0,23.48469
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_11_557.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_11_557.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_11_557.jpg,0,0.1871159,0,23.34564
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_11_671.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_11_671.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_11_671.jpg,0,0.1137986,0,23.38264
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_11_784.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_11_784.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_11_784.jpg,0,0.2637391,0,23.22974
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_11_891.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_11_891.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_11_891.jpg,0,0,0,23.15902
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_11_997.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_11_997.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_11_997.jpg,-0.1372404,0.2670865,0,23.14219
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_12_107.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_12_107.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_12_107.jpg,-0.0455997,0,0,23.02592
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_12_221.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_12_221.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_12_221.jpg,-0.06617332,0,0,22.72489
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_12_327.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_12_327.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_12_327.jpg,0,0.1296301,0,22.53699
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_12_436.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_12_436.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_12_436.jpg,0,0.08146834,0,22.56514
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_12_550.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_12_550.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_12_550.jpg,0,0.2241218,0,22.46297
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_12_666.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_12_666.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_12_666.jpg,0,0.1939945,0,22.40442
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_12_768.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_12_768.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_12_768.jpg,-0.2640574,0.3716161,0,22.54206
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_12_884.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_12_884.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_12_884.jpg,0,0.1591115,0,22.50364
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_12_988.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_12_988.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_12_988.jpg,0,0.2437449,0,22.6372
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_13_099.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_13_099.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_13_099.jpg,0,0.1284328,0,22.48284
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_13_208.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_13_208.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_13_208.jpg,0,0.168153,0,22.52873
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_13_315.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_13_315.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_13_315.jpg,-0.1598818,0.08490586,0,22.34269
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_13_430.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_13_430.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_13_430.jpg,-0.3608429,0,0,22.03329
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_13_532.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_13_532.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_13_532.jpg,-0.08036613,0.07606459,0,21.78342
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_13_645.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_13_645.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_13_645.jpg,0,0,0,21.63754
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_13_748.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_13_748.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_13_748.jpg,0,0.1175523,0,21.57062
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_13_861.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_13_861.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_13_861.jpg,0,0.1699884,0,21.37294
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_13_961.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_13_961.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_13_961.jpg,0,0,0,21.25526
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_14_061.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_14_061.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_14_061.jpg,0,0.3008344,0,21.10505
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_14_170.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_14_170.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_14_170.jpg,0,0.1266332,0,21.27827
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_14_281.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_14_281.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_14_281.jpg,0,0.244164,0,21.37728
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_14_394.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_14_394.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_14_394.jpg,0,0.3650608,0,21.43681
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_43_14_511.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_43_14_511.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_43_14_511.jpg,0,0.06560683,0,21.23062
